key_person,key_uuid,key_mlbam,key_retro,key_bbref,key_bbref_minors,key_fangraphs,key_npb,key_sr_nfl,key_sr_nba,key_sr_nhl,key_findagrave,name_last,name_first,name_given,name_suffix,name_matrilineal,name_nick,birth_year,birth_month,birth_day,death_year,death_month,death_day,pro_played_first,pro_played_last,mlb_played_first,mlb_played_last,col_played_first,col_played_last,pro_managed_first,pro_managed_last,mlb_managed_first,mlb_managed_last,col_managed_first,col_managed_last,pro_umpired_first,pro_umpired_last,mlb_umpired_first,mlb_umpired_last
9b39a1f4,9b39a1f4-859c-4fe7-942b-bc8c2e7192e1,,,,geary-000cul,,,,,,,Geary,Cullen,Cullen,,,,,,,,,,,,,,2015,2016,,,,,,,,,,
9b39b22f,9b39b22f-e66c-4428-8c16-953ec1e70aa4,,,,pugh--000bri,,,,,,,Pugh,Brick,Brick,,,,,,,,,,,,,,2016,2019,,,,,,,,,,
9b39c4f7,9b39c4f7-e1d2-407a-ab53-f3955660dcb4,,,,isono-000sei,,,,,,,Isono,Seiji,Seiji,,,,1915,,,,,,1938,1938,,,,,,,,,,,,,,
9b39dfda,9b39dfda-33f5-431c-885c-dc977055c8e2,,,,adkins005---,,,,,,,Adkins,,,,,,,,,,,,1912,1912,,,,,,,,,,,,,,
9b39fe50,9b39fe50-94e5-4c07-8fa3-c07a6068f0a2,,,,martin007wil,,,,,,,Martin,William,William H.,,,,1930,,,,,,1952,1952,,,,,,,,,,,,,,
9b3a54bc,9b3a54bc-b0f5-4c81-9a3e-ebf1813f5ac8,,,,angott000cha,,,,,,,Angotti,Chase,Chase,,,,,,,,,,,,,,2020,2022,,,,,,,,,,
9b3a97ba,9b3a97ba-400f-44e3-9ad2-e3501b428a4c,,,,johnso001fer,,,,,,,Johnson,Ferdinand,Ferdinand A.,,,Ferdy,,,,,,,1908,1911,,,,,,,,,,,,,,
9b3acff5,9b3acff5-2459-4d17-82b5-63a1555e403e,,,,nester001---,,,,,,,Nester,,,,,,,,,,,,1905,1905,,,,,,,,,,,,,,
9b3af4bc,9b3af4bc-66b9-4b55-9331-c8b3d65b1f52,,,,garcia024ale,,,,,,,García,Alexander,Alexander,,Díaz,,,,,,,,1991,1991,,,,,,,,,,,,,,
9b3b1ab1,9b3b1ab1-c340-47d2-9775-4c166804ab4b,542594,,,medran001ami,,,,,,,Medrano,Amilcar,Amilcar,,,,1989,8,24,,,,2009,2009,,,,,,,,,,,,,,
9b3b2961,9b3b2961-7765-44ad-a611-bb3ae47ff1cd,448308,,,hale--001bea,,,,,,,Hale,Beau,Beau Jeffrey,,,,1978,12,1,,,,2001,2007,,,,,,,,,,,,,,
9b3b6a53,9b3b6a53-e47e-4619-bf5b-ef659ef9e659,,,,akins-001jac,,,,,,,Akins,Jack,Harvey Jackson,Jr.,,,1936,11,4,2018,9,11,1955,1955,,,,,,,,,,,,,,
9b3b6f9e,9b3b6f9e-13e2-46d1-9966-e3b96f346883,,,,mcwhir001rob,,,,,,,McWhirter,Robert,Robert,,,,,,,,,,1911,1911,,,,,,,,,,,,,,
9b3b821f,9b3b821f-4632-422a-9842-8539da79b4c2,,,,may---002joe,,,,,,,May,Joe,Joe,,,,,,,,,,1908,1908,,,,,,,,,,,,,,
9b3bb1b6,9b3bb1b6-cc7c-4a1e-8af1-e95a2a22aa29,,,,wing--000tom,,,,,,,Wing,Tom,Tom,,,,,,,,,,,,,,2017,2017,,,,,,,,,,
9b3bdf4e,9b3bdf4e-6dd7-420a-ad8a-1278bb662252,516811,peree003,perezeu01,perez-001eur,10299,,,,,,Pérez,Eury,Eury Eduardo,,,,1990,5,30,,,,2007,2022,2012,2015,,,,,,,,,,,,
9b3c142f,9b3c142f-d2b2-45ca-ac9e-1c3e6af8464b,622348,,,fresa-000jua,,,,,,,Fresa,Juan,Juan Gabriel,,De Paula,,1992,3,10,,,,2012,2012,,,,,,,,,,,,,,
9b3c4989,9b3c4989-a2bc-490f-a8d9-7c336c7b73e8,,,,tapia-001san,,,,,,,Tapia,Santiago,Santiago Del Carmen,,,,1959,,,,,,1978,1980,,,,,,,,,,,,,,
9b3c49a7,9b3c49a7-0feb-4b1f-afe0-c47056fef811,,,,emerso000eli,,,,,,,Emerson,Eli,Eli,,,,2000,4,19,,,,,,,,2020,2023,,,,,,,,,,
9b3c7e1a,9b3c7e1a-7891-4daa-85ff-14468db5f43d,543302,herrc001,herrmch01,herrma001chr,9284,,,,,,Herrmann,Chris,Christopher Ryan,,,,1987,11,24,,,,2009,2022,2012,2019,2009,2009,,,,,,,,,,
9b3c9460,9b3c9460-6fb9-4186-b08e-dcd457b721a0,,,,chaffe002---,,,,,,,Chaffee,,,,,,,,,,,,1906,1906,,,,,,,,,,,,,,
9b3cc184,9b3cc184-9276-490c-af1a-a0a26260bee3,,,,dooley000jus,,,,,,,Dooley,Justin,Justin,,,,,,,,,,,,,,2016,2017,,,,,,,,,,
9b3cd79e,9b3cd79e-18b3-41a7-a79d-3840c9f81d58,678413,,,planez001ale,,,,,,,Planez,Alexfri,Alexfri Jose,,Herrera,,2001,8,17,,,,2018,2022,,,,,,,,,,,,,,
9b3ce8f5,9b3ce8f5-6c1b-4266-98a3-af9eb9bac17c,,,,kaiser001pau,,,,,,,Kaiser,Paul,Paul L.,,,,,,,,,,1942,1942,,,,,,,,,,,,,,
9b3d0d35,9b3d0d35-5c34-4243-a1fe-c58cb3bbfc5b,,,,,,,,,,,Masutani,Kryn,Kryn,,,,,,,,,,,,,,,,,,,,,,,,,
9b3d1eb9,9b3d1eb9-eaf9-445f-a482-7538a53ab213,,,,mundel001how,,,,,,,Mundell,Howard,Howard,,,,,,,,,,1941,1941,,,,,,,,,,,,,,
9b3d5032,9b3d5032-5428-4253-9ba0-6b933c65b1e8,,,,purvis001jam,,,,,,,Purvis,James,James,,,,,,,,,,1913,1913,,,,,,,,,,,,,,
9b3d57b7,9b3d57b7-2b9b-46a1-b0db-3e30589405b2,,,,serran000---,,,,,,,Serrano,,,,,,,,,,,,1978,1978,,,,,,,,,,,,,,
9b3de936,9b3de936-d1be-4b81-bcb9-8073b59c3b85,,,,totten001---,,,,,,,Totten,,,,,,,,,,,,1936,1936,,,,,,,,,,,,,,
9b3deb99,9b3deb99-26c3-4f1e-8425-8a8771777783,,,,harvey003wil,,,,,,,Harvey,William,William Leo,,,,1942,8,9,,,,1961,1965,,,,,,,,,,,,,,
9b3df113,9b3df113-64a2-442b-8cb1-237e87f21734,,,,vitale000jac,,,,,,,Vitale,Jack,Jack,,,,,,,,,,,,,,,,,,,,,,,,,
9b3e10ac,9b3e10ac-ff03-45b0-8973-7832387834bc,,,,,,,,,,,Zapotoczny,Nicole,Nicole,,,,,,,,,,,,,,,,,,,,,,,,,
9b3e22c6,9b3e22c6-694a-43ce-842d-3000d2d53034,599907,,,kwak--000yon,,,,,,,Kwak,Yong Sup,Yong Sup,,,,1983,2,3,,,,2003,2010,,,,,,,,,,,,,,
9b3e72ec,9b3e72ec-5c26-413e-8634-5d21e4bfbe39,,,,ryan--004tim,,,,,,,Ryan,Tim,Tim,,,,,,,,,,,,,,2009,2012,,,,,,,,,,
9b3eb591,9b3eb591-e539-45ef-a07b-bfe2aeae3d7d,,,,hamilt001t--,,,,,,,Hamilton,T. C.,T. C.,,,,,,,,,,1938,1938,,,,,,,,,,,,,,
9b3ec8e9,9b3ec8e9-8935-46eb-ac30-41d2947ee429,,,,perkin003cha,,,,,,,Perkins,Charlie,Charlie,,,,,,,,,,,,,,2020,2022,,,,,,,,,,
9b3f50d4,9b3f50d4-68ee-4408-9607-c25d6de59408,692607,,,fernan002jes,,,,,,,Fernandez,Jesus,Jesus David,,Lameda,,2003,8,26,,,,2021,2022,,,,,,,,,,,,,,
9b3f5e38,9b3f5e38-1fb5-4a86-b2ce-0194e160c525,,,,bundy-000ryn,,,,,,,Bundy,Ryne,Ryne,,,,,,,,,,,,,,2016,2016,,,,,,,,,,
9b3f817a,9b3f817a-784d-4a7f-863e-6c83d106e768,,,,diaz--004ric,,,,,,,Diaz,Ricardo,Ricardo,,,,,,,,,,1984,1984,,,,,,,,,,,,,,
9b3fd90c,9b3fd90c-8ba9-44ad-96c4-7b342fcdf701,,,,frankl000kyl,,,,,,,Franklin,Kyle,Kyle,,,,,,,,,,,,,,2019,2021,,,,,,,,,,
9b3fff60,9b3fff60-044e-4cff-be7d-0ff420c3adc4,436971,,,hale--002joh,,,,,,,Hale,Shane,John Deshane,,,,1968,12,30,,,,1990,1996,,,,,,,,,,,,,,
9b400e2f,9b400e2f-4b79-4dc6-95be-b5981f5d7db5,,,,stem--001ray,,,,,,,Stem,Ray,Ray,,,,,,,,,,1940,1941,,,,,,,,,,,,,,
9b40363a,9b40363a-42a5-4ebb-8e5d-066f05aad1c8,,,,aiken-000luc,,,,,,,Aiken,Lucas,Lucas,,,,,,,,,,,,,,2022,2022,,,,,,,,,,
9b4059f1,9b4059f1-dcfe-4777-a71f-c735d1d1a216,,,,ash---001fra,,,,,,,Ash,Frank,Frank,,,,,,,,,,1886,1887,,,,,,,,,,,,,,
9b4071ec,9b4071ec-e7d6-4355-9651-06e142afba54,,,,sinha-000kar,,,,,,,Sinha,Karan,Karan,,,,,,,,,,,,,,2014,2017,,,,,,,,,,
9b4074a5,9b4074a5-377e-4e02-88c4-b3093fa45ef6,,,,dumser000sha,,,,,,,Dumser,Shawn,Shawn,Jr.,,,1998,1,5,,,,,,,,2017,2021,,,,,,,,,,
9b408aa5,9b408aa5-99bf-41ff-9bd2-b58437a6b08e,643300,,,ferdin000nic,,,,,,,Ferdinand,Nick,Nick Anthony,,,,1989,12,31,,,,2013,2016,,,2011,2013,,,,,,,,,,
9b40959e,9b40959e-c666-43ad-92ac-ef012ad07ec3,,,,lacey-000mit,,,,,,,Lacey,Mitchel,Mitchel,,,,,,,,,,,,,,2015,2018,,,,,,,,,,
9b40c404,9b40c404-4435-46ce-bf44-3e67d002782c,,,,ford--003tom,,,,,,,Ford,Tommy,Thomas F.,,,,,,,,,,1903,1904,,,,,,,,,,,,,,
9b40cb5a,9b40cb5a-3a86-4bde-bd91-116109c44c51,,,,heald-000---,,,,,,,Heald,George,George Nelson,,,,1874,10,8,1920,2,10,1907,1907,,,,,1907,1907,,,,,,,,
9b4152e7,9b4152e7-f728-4b23-a9ca-258fb72856a2,,,,jerzem000sat,,,,,,,Jerzembeck,Satchel,Satchel,,,,,,,,,,,,,,,,,,,,,,,,,
9b417eba,9b417eba-ad09-4b5e-a0a4-3066006f67c0,,,,russel003sta,,,,,,,Russell,Stanley,Stanley E.,,,,,,,,,,1949,1949,,,,,,,,,,,,,,
9b41ba50,9b41ba50-a024-4b70-9530-48ba17ddc82b,,,,bellis000bla,,,,,,197506497,Bellis,Blackie,Edward Thayer,Jr.,,,1923,4,1,2015,1,17,,,,,,,,,,,,,,,,
9b423c90,9b423c90-b38b-4f9f-aaf5-bd497fdccd77,439638,,,gatti-001dom,,,,,,,Gatti,Dom,Dominic,,,,1971,11,2,,,,1993,1995,,,,,,,,,,,,,,
9b425dff,9b425dff-50db-4f08-9a33-fc13cdd4b11f,595321,,,mcinni001tod,,,,,,,McInnis,Todd,Todd O'Neal,,,,1988,3,26,,,,2011,2012,,,2007,2011,,,,,,,,,,
9b427019,9b427019-27aa-4639-b901-e13d5b28f424,,,,danzei000tod,,,,,,,Danzeisen,Todd,Todd,,,,,,,,,,,,,,2018,2021,,,,,,,,,,
9b427908,9b427908-7086-4add-9b4a-5f244a160966,,,,,,,,,,,Kuhnow,Makayla,Makayla,,,,,,,,,,,,,,,,,,,,,,,,,
9b427c3c,9b427c3c-0261-421b-ac75-4555ad0f986c,,,,anders001sam,,,,,,,Anderson,Sam,Sam,,,,,,,,,,1953,1953,,,,,,,,,,,,,,
9b429f7d,9b429f7d-8185-4620-afa3-2dbffc3d0d71,,,,montan001rob,,,,,,,Montanes,Roberto,Roberto,,,,1923,,,,,,1944,1946,,,,,,,,,,,,,,
9b429f7e,9b429f7e-9855-4b9f-aa07-c8038914ca00,,,,weston002cha,,,,,,,Weston,Charles,Charles,,,Cowboy,,,,,,,,,,,,,,,,,,,1905,1905,,
9b42ba41,9b42ba41-41f2-4659-985c-514f3b423df6,,,,curran001joh,,,,,,,Curran,Jack,John F.,,,,,,,,,,1901,1906,,,,,1904,1904,,,,,,,,
9b42bb69,9b42bb69-d32f-4546-a053-74f19a1ed022,,,,,,,,,,,Begg,Lauren,Lauren,,,,,,,,,,,,,,,,,,,,,,,,,
9b42f875,9b42f875-27d0-4518-a150-04611c9eb294,110284,ansoc101,ansonca01,anson-001cap,1000272,,,,,,Anson,Cap,Adrian Constantine,,,Pop,1852,4,17,1922,4,14,1871,1897,1871,1897,,,1875,1898,1875,1898,,,,,,
9b42fec2,9b42fec2-a012-40a7-8675-dfad2dbf0438,,,,lewis-034---,,,,,,,Lewis,,,,,,,,,,,,1904,1904,,,,,,,,,,,,,,
9b439f71,9b439f71-41e1-4e85-99e8-1ca105ba35fd,,,,wagner005cha,,,,,,,Wagner,Chad,Chad,,,,1995,7,14,,,,,,,,2015,2018,,,,,,,,,,
9b43b120,9b43b120-7d28-4b3c-bacc-43b3c8bda702,110542,bannt101,bannoto01,bannon001tho,1000519,,,,,,Bannon,Tom,Thomas Edward,,,Ward Six; Uncle Tom,1869,5,8,1950,1,26,1891,1910,1895,1896,,,1907,1911,,,,,,,,
9b43c7cf,9b43c7cf-ad32-4afb-b694-590b2fc3e0ce,,,,ellent000zac,,,,,,,Ellenthal,Zach,Zach,,,,,,,,,,,,,,2013,2016,,,,,,,,,,
9b43d844,9b43d844-5cb9-4ba0-9872-56b449d41c83,674380,,,gonzal045jos,,,,,,,González,José Miguel,José Miguel,,De La Rosa,,1997,12,5,,,,2017,2022,,,,,,,,,,,,,,
9b4445f8,9b4445f8-6838-4445-a8f8-508c97b4f6c2,,,,owens-001fre,,,,,,,Owens,Fred,Fred,,,,,,,,,,1949,1949,,,,,,,,,,,,,,
9b446a68,9b446a68-f515-4843-86d1-3c5a63892230,807206,,,parra-007jos,,,,,,,Parra,Josnier,Josnier David,,Arteaga,,2001,10,15,,,,,,,,,,,,,,,,,,,
9b449e8c,9b449e8c-12f7-488b-b59b-06aea1ef5319,622017,,,balagu000yas,,,,,,,Balaguert,Yasiel,Yasiel,,Gonzalez,,1993,1,9,,,,2012,2018,,,,,,,,,,,,,,
9b44d500,9b44d500-55c5-4f29-aa0f-3efa39db44ec,,,,parsha001tho,,,,,,,Parsha,Thomas,Thomas J.,,,,1939,,,,,,1961,1961,,,,,,,,,,,,,,
9b4546e0,9b4546e0-76a9-4d7e-bc70-ac830ea91114,,,,watson000luc,,,,,,,Watson,Lucas,Lucas,,,,,,,,,,,,,,2011,2014,,,,,,,,,,
9b4551fe,9b4551fe-0c13-49ec-977e-0fdabcd996d7,,,,stewar008jam,,,,,,,Stewart,James,James M.,,,,,,,,,,1909,1909,,,,,,,,,,,,,,
9b45b6e2,9b45b6e2-31de-452b-b8f6-c32f6dc46f63,,,,guertz000die,,,,,,,Guertzgen,Dieterich,Dieterich,,,,,,,,,,,,,,2020,2022,,,,,,,,,,
9b45b867,9b45b867-e7c3-4ee6-9e22-89062ce9214c,,,,ratte-000jus,,,,,,,Ratte,Justin,Justin,,,,,,,,,,,,,,2012,2015,,,,,,,,,,
9b45c077,9b45c077-6a26-4654-92a3-8bd0ceada9f4,,,,cifare001ger,,,,,,,Cifarelli,Gerard,Gerard,,,,1967,3,6,,,,1988,1989,,,,,,,,,,,,,,
9b45d635,9b45d635-1107-4559-9c8a-20c11901f60f,,,,maclea001wil,,,,,,,MacLean,Will,Will,,,,,,,,,,,,,,2022,2022,,,,,,,,,,
9b461eb9,9b461eb9-bab0-4b40-8d49-32d770e69d0b,,,,vega--008mar,,,,,,,Vega,Marcel,Marcel,,,,,,,,,,,,,,2022,2022,,,,,,,,,,
9b4628a2,9b4628a2-41ed-427c-8c8d-d38520ac5e9a,,,,moore-003mor,,,,,,,Moore,Morgan,Morgan,,,,,,,,,,,,,,2021,2021,,,,,,,,,,
9b465788,9b465788-0d91-4792-8ad7-b9001eef3e35,,,,enriqu000mik,,,,,,,Enriquez,Mike,Mike,,,,,,,,,,,,,,2015,2018,,,,,,,,,,
9b465ec2,9b465ec2-953b-4b4d-816f-997ece5b5bd1,,,,johnso007fra,,,,,,,Johnson,Franklin,Franklin L.,,,,1920,12,5,2005,9,19,1942,1942,,,,,,,,,,,,,,
9b46743d,9b46743d-da96-460b-b5b1-37238521c810,,,,brenne000zac,,,,,,,Brenner,Zach,Zach,,,,,,,,,,,,,,2014,2016,,,,,,,,,,
9b467b86,9b467b86-58c1-4c93-86a1-7b9dc398e0e7,,,,snarsk000qui,,,,,,,Snarskis,Quinn,Quinn,,,,1997,1,22,,,,,,,,2016,2019,,,,,,,,,,
9b46c069,9b46c069-a771-45b4-b9dd-7ae9e521dded,,,,arruda000cor,,,,,,,Arruda,Cortney,Cortney,,,,,,,,,,2012,2012,,,,,,,,,,,,,,
9b46c0fb,9b46c0fb-6df8-4040-991c-54c7ecee573b,,,,neutzl000ste,,,,,,,Neutzling,Steven,Steven,,,,1995,10,18,,,,,,,,2015,2018,,,,,,,,,,
9b46c261,9b46c261-147a-4eeb-be8a-2c8db52d5e5b,,,,hunt--001bob,,,,,,,Hunt,Bobby,Bobby,,,,,,,,,,1995,1995,,,,,,,,,,,,,,
9b46fcaf,9b46fcaf-e5cd-4e6d-91f0-a34b7d2d626d,,,,,,,,,,,Wilkinson,Chelsea,Chelsea,,,,,,,,,,,,,,,,,,,,,,,,,
9b472c16,9b472c16-9304-4db4-9821-8c1ef87ca1c3,,,,selby-000set,,,,,,,Selby,Seth,Seth,,,,,,,,,,,,,,2017,2020,,,,,,,,,,
9b473a15,9b473a15-063b-4ebe-b1f4-e9f0c852a435,622232,,,silva-002mic,,,,,,,Silva,Michael,Michael Anthony,,,,1994,11,22,,,,2016,2017,,,2013,2016,,,,,,,,,,
9b476f54,9b476f54-c1b2-4ad8-a246-b262ec45540d,,,,abbott000mic,,,,,,,Abbott,Michael,Michael,,,,,,,,,,,,,,2015,2016,,,,,,,,,,
9b4774ed,9b4774ed-b047-4f31-a0ab-27377558a298,517210,,,mereji001jos,,,,,,,Merejildo,Jose,Jose David,,,,1986,3,19,,,,2007,2008,,,,,,,,,,,,,,
9b47a77f,9b47a77f-1588-43e1-9699-40ef98619e6f,453355,,,schale001eri,,,,,,,Schaler,Eric,Eric B.,,,,1984,3,5,,,,2006,2012,,,,,,,,,,,,,,
9b47bb0d,9b47bb0d-0291-4a65-ba10-0d22e58eb636,567248,,,smith-002don,,,,,,,Smith,Don,Don L.,,,,1960,,,,,,1982,1985,,,,,,,,,,,,,,
9b47cd9c,9b47cd9c-073b-4d97-8034-4e6ebab46117,,,,long--003kev,,,,,,,Long,Keven,Keven,,,,1995,7,6,,,,2021,2021,,,2019,2019,,,,,,,,,,
9b47d672,9b47d672-a664-4dc7-99af-8a5f12d1d888,,,,limon-000jos,,,,,,,Limon,Jose,Jose Antonio,,Heredia,,1955,11,4,,,,1972,1981,,,,,,,,,,,,,,
9b481215,9b481215-1aac-4a88-b863-7df831a42cc6,,,,jacob-001vin,,,,,,,Jacob,Vincent,Vincent,,,,,,,,,,1950,1951,,,,,,,,,,,,,,
9b48425f,9b48425f-ba43-4de3-a1ee-d9a4487207ee,115464,hardl101,hardyla01,hardy-001how,1005353,,,,,,Hardy,Larry,Howard Lawrence,,,,1948,1,10,,,,1970,1979,1974,1976,1968,1970,1980,1986,,,,,,,,
9b489aff,9b489aff-fee9-4baf-be55-4ff6eabddbda,,,,tomber001rob,,,,,,,Tomberlin,Rob,Robert Allen,,,,1964,9,22,,,,1985,1985,,,,,,,,,,,,,,
9b48e9a8,9b48e9a8-2467-45e6-9fe5-03f71b8ebbd7,,,,donatu001joh,,,,,,,Donatucci,John,John Joseph,,,,1936,2,28,2021,5,16,1958,1958,,,,,,,,,,,,,,
9b490339,9b490339-3820-4a93-948a-f749bc6b200e,,,,godwin001pau,,,,,,,Godwin,Paul,Paul,,,,1941,,,,,,1960,1961,,,,,,,,,,,,,,
9b49298c,9b49298c-6a32-4207-9a31-100dca3fa024,663518,,,dugas-000day,,,,,,,Dugas,Dayton,Dayton Joseph,,,,1997,6,9,,,,2018,2019,,,2016,2018,,,,,,,,,,
9b492af4,9b492af4-95c5-4171-a829-9915524549f0,,,,chou--002jeo,,,,,,,Choi,Jung Woo,Jung Woo,,,,1955,6,2,,,,1982,1984,,,,,,,,,,,,,,
9b494958,9b494958-4901-45a3-b193-12d8ec59332c,,,,rockef000jak,,,,,,,Rockefeller,Jake,Jake,,,,1997,4,7,,,,,,,,2016,2020,,,,,,,,,,
9b497871,9b497871-bd27-40d8-8f02-18cd5987997d,660635,,,flores000jea,,,,,,,Flores,Jeans,Jeans Carlos,,Zambrano,,1998,3,20,,,,2015,2019,,,,,,,,,,,,,,
9b499195,9b499195-c23b-40cb-ac92-132a6cf53241,,,,price-000ale,,,,,,,Price,Alex,Alex,,,,2000,4,25,,,,,,,,2019,2022,,,,,,,,,,
9b49bde4,9b49bde4-3d2b-4f90-a284-de1226ad23ed,,,,wylie-000der,,,,,,,Wylie,Derek,Derek,,,,,,,,,,,,,,2022,2023,,,,,,,,,,
9b4a0b9f,9b4a0b9f-e8cb-404e-b077-9606c1c1f431,,,,moore-003chr,,,,,,,Moore,Chris,Christopher,,,,1998,7,30,,,,,,,,2018,2018,,,,,,,,,,
9b4a0ddf,9b4a0ddf-c8d8-4dbc-aa7e-6c06aad85aa1,,,,willia002geo,,,,,,,Williams,George,George Everett,,,,1938,9,27,2004,4,4,1958,1960,,,,,,,,,,,,,,
9b4a51a2,9b4a51a2-4ee4-453f-a167-89fc0eb1d584,,,,terry-000sam,,,,,,,Terry,Samuel,Samuel,,,,,,,,,,,,,,2014,2015,,,,,,,,,,
9b4a9cd3,9b4a9cd3-b828-4fa3-806a-28dcf345dca8,,,,smith-004ric,,,,,,,Smith,Richard,Richard A.,,,,1951,,,,,,1973,1974,,,,,,,,,,,,,,
9b4ab672,9b4ab672-b9b9-446c-883a-3aba2bba1457,,,,hollym000log,,,,,,,Hollyman,Logan,Logan,,,,,,,,,,,,,,2018,2021,,,,,,,,,,
9b4abbce,9b4abbce-fca8-4bf7-81c8-81fb05bb6b36,,,,caldwe000lar,,,,,,,Caldwell,Larry,Larry,,,,,,,,,,,,,,,,,,,,,,,,,
9b4ac454,9b4ac454-a820-4217-a18b-cddf74f06c93,,,,lyons-001l--,,,,,,,Lyons,Ginger,L.,,,,,,,,,,1910,1910,,,,,,,,,,,,,,
9b4b2e76,9b4b2e76-71d9-4982-8906-77c5f0e26832,,,,mcdoug000con,,,,,,,McDougall,Conor,Conor,,,,,,,,,,,,,,2013,2013,,,,,,,,,,
9b4b3d5f,9b4b3d5f-03bd-48b3-917d-9a2aa18da453,,,,repchi001fra,,,,,,,Repchik,Frank,Frank,,,,1933,,,,,,1953,1954,,,,,,,,,,,,,,
9b4b426d,9b4b426d-bfd3-4e1b-b1cb-63ad480c6a32,674130,,,beck--002mat,,,,,,,Beck,Matthew,Matthew Coates,,,,1998,2,16,,,,,,,,2017,2021,,,,,,,,,,
9b4b4917,9b4b4917-ccdb-419a-af61-8f93d76eef3c,,,,scott-000jad,,,,,,,Scott,Jaden,Jaden,,,,,,,,,,,,,,2019,2019,,,,,,,,,,
9b4b6b32,9b4b6b32-7152-4df9-b3c5-7c4feca1cfdb,,,,,,,,,,,Coleman,Macy,Macy,,,,,,,,,,,,,,,,,,,,,,,,,
9b4bebb6,9b4bebb6-2774-4cfd-aa30-3a105378823b,,,,almara001joe,,,,,,,Almaraz,Joe,Jose,,,,1953,11,8,,,,1975,1975,,,,,1998,2008,,,,,,,,
9b4c029b,9b4c029b-c42d-4d14-801e-59c2d9c1180d,276336,chacs001,chacosh01,chacon001sha,424,,,,,,Chacon,Shawn,Shawn Anthony,,,,1977,12,23,,,,1996,2009,2001,2008,,,,,,,,,,,,
9b4c0c56,9b4c0c56-fd18-4d26-89b8-540bf3abc630,446996,,,perez-001ces,,,,,,,Perez,Cesar,Cesar Augusto,,,,1970,8,13,,,,1988,1994,,,,,,,,,,,,,,
9b4c248b,9b4c248b-51f7-4836-a703-9373b5b85306,,,,lapoll000joe,,,,,,,Lapolla,Joey,Joey,,,,,,,,,,,,,,2021,2022,,,,,,,,,,
9b4cf08b,9b4cf08b-df20-4716-b024-3f2cfccfc5e1,700704,,,padill002cha,,,,,,,Padilla,Charlie,Charles,,,,1994,3,23,,,,2018,2019,,,2014,2017,,,,,,,,,,
9b4d138e,9b4d138e-41fa-4712-9ed4-51246764e23a,,,,geer--001ken,,,,,,,Geer,Ken,Kenneth Vernon,,,,1928,6,12,1998,11,13,1949,1952,,,,,,,,,,,,,,
9b4d1a42,9b4d1a42-f706-4f19-b860-4faec9f06c2b,,,,brando000col,,,,,,,Brandon,Cole,Cole,,,,,,,,,,,,,,2018,2018,,,,,,,,,,
9b4d389a,9b4d389a-c9c7-4f68-8f12-12448a0e8a43,,,,,,,,,,,Futrell,Mackenzie,Mackenzie,,,,,,,,,,,,,,,,,,,,,,,,,
9b4db5e0,9b4db5e0-0707-43cc-99b1-031a67c991ed,,,,mcgee-001hom,,,,,,,McGee,Homer,Homer,,,,1926,,,,,,1949,1949,,,,,,,,,,,,,,
9b4dd339,9b4dd339-35e2-4a83-9612-3e23020981ee,,,,angulo001vic,,,,,,,Angulo,Victor,Victor M.,,Osorio,,1978,5,20,,,,1998,2003,,,,,,,,,,,,,,
9b4de6c7,9b4de6c7-d552-4375-b61f-12e843b8a9cc,,,,ward--068---,,,,,,,Ward,,,,,,,,,,,,1907,1907,,,,,,,,,,,,,,
9b4e05a2,9b4e05a2-df57-4971-b674-31782e3f27a0,,,,hundle000wil,,,,,,,Hundley,William,William,,,,,,,,,,,,,,2021,2021,,,,,,,,,,
9b4e0649,9b4e0649-1499-45cc-b4a2-6c422a7b0794,,,,hering000eug,,,,,,,Hering,Eugene,Eugene,,,,,,,,,,,,,,,,,,,,,,,,,
9b4e2276,9b4e2276-d4b8-45e7-a520-83b071a970ed,,,,mangan000san,,,,,,,Manganella,Santino,Santino,,,,,,,,,,,,,,2019,2022,,,,,,,,,,
9b4e2286,9b4e2286-14a4-4eb4-9888-b907154a6f0e,,,,moore-000jar,,,,,,,Moore,Jared,Jared,,,,,,,,,,,,,,2011,2014,,,,,,,,,,
9b4e44e6,9b4e44e6-4fb8-4909-8007-945c3b097f61,,,,deisin000nic,,,,,,,Deising,Nickolas,Nickolas,,,,,,,,,,,,,,2021,2022,,,,,,,,,,
9b4e4d47,9b4e4d47-66a0-4280-afff-03c371d7b779,,,,minor-000bra,,,,,,,Minor,Braden,Braden,,,,,,,,,,,,,,2017,2021,,,,,,,,,,
9b4e5de5,9b4e5de5-1cc3-4aa1-83a0-91410e52cbe2,,,,mckenz000all,,,,,,,McKenzie,Allen,Allen Davis,,,,1927,10,22,2000,6,23,1949,1949,,,,,,,,,,,,,,
9b4ee777,9b4ee777-e434-491d-95ad-7903257d0336,489688,,,oliver001dan,,,,,,,Oliver,Dan,Dan,,,,,,,,,,,,,,,,,,,,,,2005,2016,,
9b4f0363,9b4f0363-74a5-4208-ba51-cce088caed7f,,,,delacr001jer,,,,,,,De la Cruz,Jeremy,Jeremy,,Chan,,,,,,,,,,,,2021,2022,,,,,,,,,,
9b4f2b93,9b4f2b93-7a56-4e29-9143-a6cb91fa3ecf,,,,kurhan001lou,,,,,,,Kurhan,Louis,Louis,,,,,,,,,,1934,1936,,,,,,,,,,,,,,
